Variables ->,ln_y_star,ln_y_star_sm,ln_ipei,ln_cpi_nosub,ln_y,ln_y_sm,ln_cpi_sub,ln_s,ln_bm,ln_cpi,ln_z,ln_v,ln_ipei_q,d4_ln_y_star,d4_ln_y_star_sm,d4_ln_ipei,i_star,d4_ln_cpi_nosub,d4_ln_y,d4_ln_y_sm,d4_ln_cpi_sub,d4_ln_s,d4_ln_bm,i,d4_ln_cpi,d4_ln_z,d4_ln_v,r,d4_ln_ipei_q,dla_ipei,dla_z,dla_s,dla_cpi_nosub,dla_cpi_sub,dla_cpi,dla_bm,dla_v,dla_ipei_q,s_d4_ln_y_star,s_d4_ln_ipei,s_i_star,s_d4_ln_cpi_nosub,s_d4_ln_y,s_d4_ln_cpi_sub,s_d4_ln_s,s_d4_ln_bm,s_i
2025Q2,1004.65206,4016.84816,496.4757,5.43368,1195.81117,4782.18901,583.29423,207.92646,1188.11965,521.54804,-54.33385,-53.55592,704.40216,1.83224,1.84635,1.0593,4.9202,-0.23664,3.43978,3.496,4.29303,1.10002,8.7138,5.4187,4.05639,-2.13371,-0.98099,1.28119,2.15932,0.1653,-0.67509,-0.88549,-1.01712,3.46274,1.77312,9.40516,0.1276,8.63729,0,0,0,0,0,0,0,0,0
2025Q3,1005.78554,4018.67841,497.57714,5.44343,1195.95925,4785.5895,584.25877,208.41586,1187.69245,522.90966,-54.88629,-49.04872,705.993,1.83025,1.83651,1.27986,4.87413,-0.17613,3.40048,3.45899,4.23654,1.05441,8.30305,5.4474,4.06041,-1.90226,-0.66603,1.32967,2.33427,4.40576,-2.20976,1.9576,0.03898,3.85813,5.44648,-1.70882,18.02881,9.33709,0,0,0,0,0,0,0,0,0
2025Q4,1005.80776,4020.50777,497.57101,4.94142,1200.13944,4788.95246,585.61128,209.47069,1193.23286,524.19953,-55.46697,-48.42001,707.0417,1.82937,1.83214,1.44751,4.82865,-0.13461,3.36296,3.42061,4.19439,1.00391,7.93138,5.47182,4.05979,-1.74298,-0.37402,1.3702,2.45142,-0.02451,-2.32269,4.21933,-2.00803,5.41004,5.15948,22.16165,2.51482,9.80566,0,0,0,0,0,0,0,0,0
2026Q1,1006.09139,4022.33674,498.0093,5.57967,1200.37087,4792.28074,586.59092,209.09792,1193.37131,525.15884,-55.80244,-53.70011,707.10722,1.82897,1.83021,1.57492,4.78375,-0.10829,3.32828,3.38288,4.16237,0.95009,7.60294,5.49197,4.05408,-1.63736,-0.11229,1.40374,2.52502,1.75315,-1.34189,-1.49107,2.553,3.91858,3.83724,0.55379,-21.12039,10.10007,0,0,0,0,0,0,0,0,0
2026Q2,1006.48086,4024.16554,498.14748,5.33981,1199.10825,4795.57782,587.43174,208.82092,1195.43873,525.59168,-55.90513,-53.44041,706.96839,1.8288,1.82935,1.67177,4.73944,-0.09387,3.29708,3.3472,4.13751,0.89446,7.31908,5.50778,4.04363,-1.57127,0.11551,1.43086,2.56623,0.5527,-0.41076,-1.10802,-0.95945,3.36328,1.73133,8.26969,1.03879,10.26494,0,0,0,0,0,0,0,0,0
2026Q3,1007.61426,4025.99427,499.32253,5.35494,1199.22891,4798.84747,588.3765,209.2542,1194.77162,526.9389,-56.42029,-48.74051,708.57673,1.82872,1.82897,1.74539,4.69569,-0.08849,3.26965,3.31449,4.11773,0.83834,7.07917,5.51922,4.02924,-1.534,0.30821,1.45194,2.58373,4.7002,-2.06066,1.73313,0.06051,3.77902,5.38889,-2.66844,18.79961,10.33491,0,0,0,0,0,0,0,0,0
2026Q4,1007.63644,4027.82296,499.37235,4.85169,1203.38553,4802.09356,589.7129,210.25355,1200.1142,528.21142,-56.98439,-47.95365,709.6259,1.82869,1.8288,1.80134,4.65251,-0.08973,3.24609,3.28527,4.10162,0.78286,6.88134,5.52633,4.01189,-1.51743,0.46636,1.46726,2.58419,0.19929,-2.2564,3.99739,-2.013,5.34561,5.09008,21.37035,3.14743,10.33677,0,0,0,0,0,0,0,0,0
2027Q1,1007.92006,4029.65163,499.85316,5.48408,1203.59717,4805.31986,590.67915,209.82681,1200.0942,529.15148,-57.31791,-53.10848,709.67998,1.82867,1.82872,1.84386,4.60988,-0.09559,3.2263,3.25978,4.08823,0.72889,6.7229,5.52918,3.99264,-1.51547,0.59163,1.47707,2.57275,1.92326,-1.33406,-1.70693,2.52958,3.865,3.76025,-0.08,-20.61931,10.29102,0,0,0,0,0,0,0,0,0
2027Q2,1008.30953,4031.4803,500.02366,5.23539,1202.31837,4808.52998,591.50866,209.49805,1202.03938,529.56418,-57.42873,-52.75402,709.52171,1.82867,1.82869,1.87619,4.5678,-0.10442,3.21012,3.23804,4.07692,0.67713,6.60065,5.52795,3.9725,-1.5236,0.68639,1.48164,2.55331,0.68199,-0.44328,-1.31507,-0.99475,3.31804,1.65079,7.7807,1.41781,10.21326,0,0,0,0,0,0,0,0,0
2027Q3,1009.44293,4033.30896,501.22328,5.24005,1202.4262,4811.72727,592.44378,209.88225,1201.28279,530.89129,-57.95877,-47.9871,711.10553,1.82866,1.82867,1.90075,4.52627,-0.11489,3.1973,3.21995,4.06728,0.62805,6.51118,5.52286,3.95239,-1.53847,0.7534,1.48125,2.52881,4.79848,-2.12015,1.53683,0.01861,3.74047,5.30845,-3.02634,19.06767,10.11523,0,0,0,0,0,0,0,0,0
2027Q4,1009.46511,4035.13762,501.29178,4.72571,1206.57308,4814.91482,593.77196,210.83554,1206.56518,532.14451,-58.54204,-47.15801,712.12731,1.82866,1.82867,1.91943,4.48526,-0.12597,3.18755,3.20532,4.05906,0.58199,6.45097,5.5142,3.93309,-1.55765,0.79564,1.47623,2.50142,0.27398,-2.3331,3.81313,-2.05733,5.31274,5.01288,21.12954,3.31638,10.00566,0,0,0,0,0,0,0,0,0
2028Q1,1009.74872,4036.96628,501.78678,5.34722,1206.77775,4818.0954,594.73126,210.36593,1206.51078,533.06672,-58.89728,-52.29237,712.15272,1.82866,1.82866,1.93362,4.44479,-0.13687,3.18058,3.19389,4.05211,0.53912,6.41658,5.50229,3.91524,-1.57937,0.8161,1.46693,2.47274,1.98003,-1.42094,-1.87842,2.48601,3.83717,3.68885,-0.21758,-20.53745,9.89095,0,0,0,0,0,0,0,0,0
2028Q2,1010.13819,4038.79495,501.96807,5.08843,1205.49445,4821.27148,595.55497,209.99756,1208.44403,533.46352,-59.03112,-51.93629,711.96563,1.82866,1.82866,1.94441,4.40484,-0.14697,3.17608,3.18537,4.04631,0.49951,6.40465,5.48748,3.89934,-1.60239,0.81774,1.45374,2.44392,0.72514,-0.53536,-1.47349,-1.03516,3.29485,1.5872,7.73298,1.42434,9.77568,0,0,0,0,0,0,0,0,0
2028Q3,1011.27159,4040.62361,503.17589,5.08419,1205.59995,4824.44522,596.48539,210.34541,1207.69481,534.77705,-59.58461,-47.18376,713.5213,1.82866,1.82866,1.95261,4.3654,-0.15585,3.17375,3.17949,4.04161,0.46316,6.41201,5.47014,3.88576,-1.62585,0.80335,1.43706,2.41577,4.83128,-2.21398,1.39142,-0.01693,3.72169,5.25413,-2.99688,19.01011,9.66307,0,0,0,0,0,0,0,0,0
2028Q4,1011.29377,4042.45227,503.25062,4.56248,1209.74638,4827.61852,597.80994,211.26551,1213.00089,536.01925,-60.1912,-46.38244,714.51613,1.82866,1.82866,1.95884,4.32647,-0.16323,3.1733,3.17592,4.03798,0.42998,6.43571,5.45063,3.87474,-1.64916,0.77556,1.41731,2.38882,0.29891,-2.42636,3.68039,-2.08685,5.2982,4.96881,21.22433,3.20525,9.55527,0,0,0,0,0,0,0,0,0
2029Q1,1011.57738,4044.28093,503.75036,5.17828,1209.95221,4830.79298,598.76662,210.76576,1212.98379,536.93315,-60.56923,-51.55556,714.51613,1.82866,1.82866,1.96358,4.28804,-0.16894,3.17446,3.1744,4.03537,0.39983,6.47301,5.42933,3.86643,-1.67195,0.73682,1.39492,2.36341,1.99898,-1.51212,-1.99899,2.46319,3.82672,3.65558,-0.06838,-20.69244,9.45364,0,0,0,0,0,0,0,0,0
2029Q2,1011.96685,4046.10959,503.93525,4.91554,1208.67143,4833.96996,599.58871,210.37012,1214.96544,537.32438,-60.72512,-51.24698,714.30537,1.82866,1.82866,1.96718,4.25011,-0.17289,3.17698,3.17462,4.03375,0.37257,6.52142,5.4066,3.86086,-1.694,0.68931,1.37028,2.33974,0.73955,-0.62355,-1.58256,-1.05095,3.28837,1.56492,7.9266,1.23431,9.35898,0,0,0,0,0,0,0,0,0
2029Q3,1013.10025,4047.93825,505.1458,4.90912,1208.78057,4837.15059,600.51847,210.6934,1214.27348,538.63506,-61.29979,-46.54873,715.8392,1.82866,1.82866,1.96992,4.21266,-0.17507,3.18062,3.17634,4.03308,0.34799,6.57868,5.38276,3.85801,-1.71517,0.63502,1.3438,2.3179,4.84222,-2.29868,1.29311,-0.02567,3.71902,5.24271,-2.76784,18.79297,9.27161,0,0,0,0,0,0,0,0,0
2029Q4,1013.12243,4049.76691,505.22261,4.38694,1212.93155,4840.33576,601.84326,211.59141,1219.64366,539.87703,-61.92663,-45.80672,716.81402,1.82866,1.82866,1.972,4.1757,-0.17554,3.18518,3.17931,4.03332,0.3259,6.64277,5.35814,3.85778,-1.73542,0.57572,1.31587,2.2979,0.30723,-2.50735,3.59204,-2.08874,5.29916,4.96789,21.48072,2.96804,9.19158,0,0,0,0,0,0,0,0,0
2030Q1,1013.40604,4051.59557,505.72394,5.00389,1213.14266,4843.52621,602.80104,211.07186,1219.69572,540.79318,-62.32397,-51.04262,716.7958,1.82866,1.82866,1.97358,4.13921,-0.17439,3.19045,3.18331,4.03442,0.3061,6.71193,5.33302,3.86003,-1.75474,0.51294,1.28683,2.27968,2.00531,-1.5894,-2.07819,2.46781,3.83112,3.6646,0.20823,-20.94357,9.1187,0,0,0,0,0,0,0,0,0
2030Q2,1013.79551,4053.42423,505.91003,4.74381,1211.8677,4846.72248,603.62503,210.65851,1221.75002,541.18897,-62.49828,-50.79896,716.56853,1.82866,1.82866,1.97478,4.1032,-0.17173,3.19627,3.18813,4.03632,0.28838,6.78457,5.30766,3.86459,-1.77316,0.44802,1.25702,2.26316,0.74435,-0.69721,-1.65343,-1.04031,3.29597,1.58316,8.21718,0.97462,9.05264,0,0,0,0,0,0,0,0,0
2030Q3,1014.92891,4055.2529,507.1215,4.74142,1211.98306,4849.92497,604.55743,210.96595,1221.13284,542.50631,-63.09051,-46.16664,718.08744,1.82866,1.82866,1.97569,4.06764,-0.1677,3.20249,3.1936,4.03896,0.27255,6.85936,5.28228,3.87126,-1.79072,0.38209,1.22674,2.24824,4.84588,-2.36891,1.22977,-0.00957,3.72958,5.26938,-2.46871,18.52928,8.99296,0,0,0,0,0,0,0,0,0
2030Q4,1014.95109,4057.08156,507.199,4.22448,1216.14053,4853.13394,605.88553,211.84982,1226.57878,543.75684,-63.7341,-45.4906,719.04882,1.82866,1.82866,1.97639,4.03255,-0.16246,3.20897,3.19955,4.04227,0.25841,6.93512,5.2571,3.87981,-1.80748,0.31613,1.19625,2.2348,0.31001,-2.57438,3.53549,-2.06778,5.31241,5.0021,21.78378,2.70418,8.93918,0,0,0,0,0,0,0,0,0
2031Q1,1015.23471,4058.91022,507.70085,4.84773,1216.35827,4856.34956,606.84722,211.31765,1226.70661,544.6832,-64.14746,-50.7917,719.0185,1.82866,1.82866,1.97691,3.99791,-0.15617,3.21561,3.20584,4.04619,0.24579,7.01089,5.23226,3.89002,-1.82349,0.25091,1.16579,2.2227,2.00742,-1.65344,-2.12869,2.49299,3.84678,3.70545,0.5113,-21.20442,8.8908,0,0,0,0,0,0,0,0,0
2031Q2,1015.62417,4060.73888,507.88734,4.59484,1215.09001,4859.57187,607.67567,210.89301,1228.83586,545.09063,-64.33709,-50.61186,718.78035,1.82866,1.82866,1.97731,3.96371,-0.14897,3.22231,3.21235,4.05063,0.23451,7.08585,5.20793,3.90166,-1.83881,0.1871,1.13556,2.21182,0.74596,-0.75851,-1.69854,-1.01153,3.31376,1.62974,8.51702,0.71936,8.84729,0,0,0,0,0,0,0,0,0
2031Q3,1016.75757,4062.56754,509.09911,4.60039,1215.21204,4862.80085,608.61297,211.19037,1228.29218,546.42083,-64.94401,-46.04146,720.28948,1.82866,1.82866,1.97762,3.92995,-0.14103,3.22898,3.21897,4.05554,0.22442,7.15934,5.1842,3.91452,-1.85351,0.12519,1.10574,2.20204,4.84709,-2.42769,1.18942,0.0222,3.74922,5.32078,-2.17473,18.28163,8.80816,0,0,0,0,0,0,0,0,0
2031Q4,1016.77975,4064.3962,509.17685,4.09199,1219.37609,4866.03642,609.94638,212.0652,1233.80963,547.6852,-65.60172,-45.42504,721.24205,1.82866,1.82866,1.97785,3.89663,-0.13249,3.23556,3.22562,4.06085,0.21538,7.23085,5.16116,3.92836,-1.86762,0.06556,1.07647,2.19323,0.31094,-2.63083,3.49933,-2.03362,5.33362,5.05747,22.06981,2.46568,8.77292,0,0,0,0,0,0,0,0,0
2032Q1,1017.06337,4066.22486,509.67888,4.72424,1219.60027,4869.27842,610.9137,211.5249,1234.00658,548.62619,-66.02866,-50.7832,721.20378,1.82866,1.82866,1.97803,3.86374,-0.12349,3.242,3.23221,4.06648,0.20725,7.29997,5.13889,3.94299,-1.8812,0.00851,1.04786,2.18528,2.00812,-1.70776,-2.16119,2.529,3.8693,3.76397,0.78779,-21.43265,8.74112,0,0,0,0,0,0,0,0,0
2032Q2,1017.45284,4068.05352,509.8655,4.48069,1218.33826,4872.52667,611.74803,211.09294,1236.20228,549.04885,-66.23137,-50.65766,720.95844,1.82866,1.82866,1.97816,3.83127,-0.11415,3.24825,3.2387,4.07237,0.19993,7.36642,5.11743,3.95821,-1.89428,-0.0458,1.02002,2.17809,0.74649,-0.81085,-1.72786,-0.97419,3.33733,1.69064,8.7828,0.50214,8.71235,0,0,0,0,0,0,0,0,0
2032Q3,1018.58623,4069.88219,511.07738,4.49579,1218.46632,4875.78095,612.69143,211.38366,1235.72217,550.39469,-66.85092,-46.13871,722.46103,1.82866,1.82866,1.97826,3.79922,-0.1046,3.25428,3.24502,4.07846,0.19329,7.42999,5.09679,3.97386,-1.90691,-0.09725,0.99299,2.17155,4.8475,-2.4782,1.16287,0.06041,3.77359,5.38337,-1.92044,18.07583,8.6862,0,0,0,0,0,0,0,0,0
2032Q4,1018.60841,4071.71085,511.15519,3.99706,1222.63616,4879.04101,614.03108,212.25245,1241.30021,551.67497,-67.52083,-45.57084,723.40763,1.82866,1.82866,1.97834,3.76758,-0.09493,3.26007,3.25115,4.0847,0.18725,7.49057,5.077,3.98977,-1.91911,-0.14581,0.96684,2.16559,0.31125,-2.67964,3.47516,-1.99493,5.35857,5.12111,22.31214,2.27145,8.66234,0,0,0,0,0,0,0,0,0
2033Q1,1018.89203,4073.53951,511.65728,4.63901,1222.86587,4882.30661,615.00473,211.70662,1241.5547,552.63199,-67.95958,-50.97469,723.36389,1.82866,1.82866,1.9784,3.73635,-0.08523,3.2656,3.25705,4.09103,0.18171,7.54812,5.05804,4.0058,-1.93092,-0.19149,0.94159,2.16011,2.00836,-1.75498,-2.18332,2.56779,3.89463,3.82809,1.01799,-21.61539,8.64045,0,0,0,0,0,0,0,0,0
2033Q2,1019.2815,4075.36817,511.84394,4.40511,1221.60912,4885.57748,615.84544,211.26956,1243.80493,553.07068,-68.17372,-50.89204,723.1135,1.82866,1.82866,1.97844,3.70552,-0.07558,3.27087,3.2627,4.09741,0.17662,7.60265,5.03991,4.02183,-1.94235,-0.23438,0.91725,2.15506,0.74667,-0.85658,-1.74824,-0.93559,3.36285,1.75476,9.00092,0.3306,8.62024,0,0,0,0,0,0,0,0,0
2033Q3,1020.41489,4077.19683,513.05585,4.42975,1221.74219,4888.85334,616.79523,211.55555,1243.3764,554.43244,-68.80435,-46.41327,724.6114,1.82866,1.82866,1.97848,3.67509,-0.06605,3.27587,3.2681,4.1038,0.17189,7.65423,5.02257,4.03775,-1.95343,-0.27456,0.89381,2.15037,4.84764,-2.52252,1.14396,0.09855,3.79914,5.44705,-1.71415,17.91508,8.60147,0,0,0,0,0,0,0,0,0
2033Q4,1020.43707,4079.02549,513.13369,3.94038,1225.91676,4892.13394,618.14123,212.41992,1249.00315,555.72844,-69.48501,-45.88303,725.55361,1.82866,1.82866,1.9785,3.64505,-0.05668,3.2806,3.27323,4.11015,0.16747,7.70294,5.00599,4.05347,-1.96418,-0.31219,0.87126,2.14598,0.31135,-2.72263,3.45749,-1.95748,5.384,5.18399,22.50701,2.12096,8.58391,0,0,0,0,0,0,0,0,0
2034Q1,1020.72069,4080.85415,513.6358,4.59147,1226.15095,4895.41902,619.12118,211.86994,1249.30364,556.70091,-69.93418,-51.3221,725.50574,1.82866,1.82866,1.97852,3.61539,-0.04754,3.28508,3.2781,4.11645,0.16332,7.74893,4.99014,4.06891,-1.97461,-0.3474,0.84957,2.14184,2.00843,-1.7967,-2.19993,2.60439,3.91981,3.88987,1.20195,-21.75626,8.56737,0,0,0,0,0,0,0,0,0
2034Q2,1021.11016,4082.68281,513.82248,4.36647,1224.89843,4898.70833,619.96811,211.42894,1251.59729,557.1547,-70.15846,-51.27243,725.25142,1.82866,1.82866,1.97854,3.58612,-0.03864,3.28931,3.28271,4.12266,0.15938,7.79235,4.97497,4.08402,-1.98474,-0.38039,0.82871,2.13792,0.74673,-0.8971,-1.76398,-0.9,3.38769,1.81519,9.17461,0.19868,8.55169,0,0,0,0,0,0,0,0,0
2034Q3,1022.24355,4084.51148,515.0344,4.39974,1225.03549,4902.00163,620.92399,211.71118,1251.20977,558.53119,-70.79893,-46.82458,726.74558,1.82866,1.82866,1.97855,3.55723,-0.03001,3.2933,3.28707,4.12876,0.15563,7.83338,4.96043,4.09875,-1.99458,-0.41131,0.80865,2.13418,4.84768,-2.56189,1.12895,0.13305,3.82354,5.50595,-1.55006,17.79138,8.53672,0,0,0,0,0,0,0,0,0
2034Q4,1022.26573,4086.34014,515.11225,3.9187,1229.21384,4905.29871,622.27597,212.57195,1256.87533,559.8415,-71.48916,-46.3234,727.6842,1.82866,1.82866,1.97856,3.5287,-0.02168,3.29708,3.29119,4.13474,0.15203,7.87218,4.94648,4.11306,-2.00415,-0.44037,0.78934,2.13059,0.31138,-2.7609,3.44308,-1.92415,5.4079,5.24122,22.66222,2.00474,8.52234,0,0,0,0,0,0,0,0,0
2035Q1,1022.54935,4088.1688,515.61436,4.57783,1229.45159,4908.59935,623.26175,212.01849,1257.21259,560.82783,-71.94764,-51.78983,727.63285,1.82866,1.82866,1.97856,3.50055,-0.01364,3.30064,3.29508,4.14057,0.14855,7.90895,4.93307,4.12693,-2.01346,-0.46774,0.77072,2.12711,2.00846,-1.83393,-2.21385,2.63652,3.94315,3.94534,1.34903,-21.86574,8.50845,0,0,0,0,0,0,0,0,0
2035Q2,1022.93882,4089.99746,515.80105,4.36056,1228.20245,4911.90337,624.11436,211.57411,1259.54116,561.29504,-72.18097,-51.76603,727.37516,1.82866,1.82866,1.97857,3.47276,-0.00592,3.30402,3.29876,4.14625,0.14517,7.94388,4.92015,4.14034,-2.02251,-0.4936,0.75276,2.12374,0.74675,-0.93333,-1.77749,-0.86909,3.41042,1.86883,9.31431,0.09522,8.49496,0,0,0,0,0,0,0,0,0
2035Q3,1024.07222,4091.82612,517.01298,4.40124,1228.34272,4915.2106,625.07577,211.85306,1259.18691,562.68448,-72.83027,-47.34272,728.86603,1.82866,1.82866,1.97857,3.44532,0.0015,3.30722,3.30224,4.15178,0.14188,7.97714,4.90768,4.15328,-2.03133,-0.51814,0.7354,2.12045,4.8477,-2.59716,1.11577,0.16273,3.84565,5.55775,-1.417,17.69324,8.4818,0,0,0,0,0,0,0,0,0
2035Q4,1024.0944,4093.65478,517.09082,3.92732,1232.52411,4918.52087,626.43311,212.7106,1264.88425,564.00727,-73.52908,-46.86491,729.80142,1.82866,1.82866,1.97858,3.41824,0.00862,3.31027,3.30554,4.15715,0.13865,8.00893,4.89561,4.16577,-2.03992,-0.54151,0.7186,2.11723,0.31139,-2.79526,3.43018,-1.89566,5.42937,5.29117,22.78936,1.91125,8.46891,0,0,0,0,0,0,0,0,0
2036Q1,1024.37801,4095.48344,517.59294,4.59328,1232.76477,4921.83404,627.42411,212.15397,1265.25199,565.00564,-73.99593,-52.35371,729.74691,1.82866,1.82866,1.97858,3.39151,0.01546,3.31318,3.30867,4.16235,0.13548,8.0394,4.88389,4.17781,-2.04829,-0.56387,0.70231,2.11406,2.00847,-1.86742,-2.22653,2.66384,3.96397,3.99348,1.47094,-21.9552,8.45624,0,0,0,0,0,0,0,0,0
2036Q2,1024.76748,4097.3121,517.77963,4.38256,1231.51841,4925.15,628.28175,211.70647,1267.60989,565.48444,-74.23743,-52.35141,729.4861,1.82866,1.82866,1.97858,3.36512,0.02201,3.31596,3.31166,4.16739,0.13236,8.06873,4.87249,4.1894,-2.05646,-0.58538,0.68647,2.11094,0.74676,-0.96599,-1.78999,-0.84289,3.43059,1.91521,9.43162,0.0092,8.44375,0,0,0,0,0,0,0,0,0
2036Q3,1025.90088,4099.14077,518.99156,4.42953,1231.66134,4928.46862,629.24805,211.98233,1267.28397,566.88505,-74.89469,-47.94887,730.97389,1.82866,1.82866,1.97858,3.33907,0.02829,3.31863,3.31451,4.17228,0.12927,8.09706,4.86138,4.20057,-2.06442,-0.60615,0.67106,2.10786,4.8477,-2.62903,1.10344,0.18788,3.86519,5.60242,-1.30368,17.61014,8.43142,0,0,0,0,0,0,0,0,0
2036Q4,1025.92306,4100.96943,519.06941,3.96165,1235.8453,4931.78982,630.61012,212.83682,1273.00878,568.2186,-75.60128,-47.49123,731.90623,1.82866,1.82866,1.97858,3.31336,0.03433,3.3212,3.31724,4.17701,0.12622,8.12453,4.85051,4.21134,-2.0722,-0.62632,0.65602,2.10481,0.3114,-2.82637,3.41798,-1.87152,5.44828,5.33423,22.89924,1.83058,8.41923,0,0,0,0,0,0,0,0,0
2037Q1,1026.20667,4102.79809,519.57152,4.63341,1236.08846,4935.11351,631.60569,212.27717,1273.40325,569.22735,-76.07574,-52.99969,731.8487,1.82866,1.82866,1.97858,3.28798,0.04013,3.32369,3.31987,4.18159,0.1232,8.15126,4.83986,4.22172,-2.0798,-0.64599,0.64132,2.10179,2.00847,-1.89781,-2.23861,2.68705,3.98229,4.035,1.57788,-22.03387,8.40715,0,0,0,0,0,0,0,0,0
2037Q2,1026.59614,4104.62675,519.75821,4.42828,1234.84451,4938.43962,632.46778,211.82668,1275.78727,569.71618,-76.32466,-53.01665,731.58489,1.82866,1.82866,1.97858,3.26292,0.04571,3.3261,3.3224,4.18602,0.12021,8.17738,4.8294,4.23174,-2.08723,-0.66525,0.62692,2.09879,0.74676,-0.9957,-1.80196,-0.82055,3.44834,1.95529,9.53608,-0.06784,8.39517,0,0,0,0,0,0,0,0,0
2037Q3,1027.72954,4106.45541,520.97014,4.48063,1234.9898,4941.76808,633.43837,212.09957,1275.48694,571.12647,-76.98919,-48.63306,733.06971,1.82866,1.82866,1.97858,3.23819,0.0511,3.32846,3.32486,4.19032,0.11724,8.20297,4.81911,4.24142,-2.0945,-0.68419,0.61279,2.09582,4.8477,-2.6581,1.09156,0.20942,3.88239,5.64117,-1.20131,17.53439,8.3833,0,0,0,0,0,0,0,0,0
2037Q4,1027.75172,4108.28407,521.04799,4.01795,1239.17607,4945.09884,634.80462,212.95112,1281.23691,572.4694,-77.7029,-48.1941,733.99911,1.82866,1.82866,1.97858,3.21378,0.0563,3.33076,3.32725,4.19449,0.1143,8.22813,4.80896,4.2508,-2.10162,-0.70287,0.59891,2.09288,0.3114,-2.85484,3.40619,-1.8507,5.46497,5.37173,22.99987,1.75584,8.37152,0,0,0,0,0,0,0,0,0
2038Q1,1028.03533,4110.11273,521.55011,4.69475,1239.42148,4948.43186,635.80424,212.38855,1281.65618,573.48724,-78.18432,-53.72106,733.93865,1.82866,1.82866,1.97858,3.18968,0.06134,3.33302,3.32959,4.19855,0.11137,8.25293,4.79894,4.25989,-2.10859,-0.72136,0.58525,2.08996,2.00847,-1.9257,-2.2503,2.7072,3.99849,4.07135,1.67708,-22.10783,8.35983,0,0,0,0,0,0,0,0,0
2038Q2,1028.4248,4111.94139,521.7368,4.49451,1238.17976,4951.76711,636.67026,211.93516,1284.06471,573.98489,-78.44009,-53.75636,733.67195,1.82866,1.82866,1.97858,3.16589,0.06623,3.33525,3.33187,4.20248,0.10847,8.27744,4.78904,4.26871,-2.11542,-0.73971,0.57178,2.08706,0.74676,-1.02305,-1.81356,-0.80099,3.46409,1.9906,9.63411,-0.14123,8.34824,0,0,0,0,0,0,0,0,0
2038Q3,1029.5582,4113.77006,522.94872,4.55161,1238.32724,4955.10455,637.64469,212.20517,1283.78865,575.40377,-79.11132,-49.39101,735.1539,1.82866,1.82866,1.97858,3.14241,0.07098,3.33744,3.33412,4.20632,0.1056,8.3017,4.77923,4.2773,-2.12213,-0.75795,0.55849,2.08418,4.84771,-2.68493,1.08006,0.22843,3.89772,5.67551,-1.10424,17.46142,8.33674,0,0,0,0,0,0,0,0,0
